"35","25","1","21","30","2"
43495448.6817942,1753021.65257389,32564.9547332389,37038.8204078053,336531.616701422,0
0,64407082.1747421,586536.655634728,2393493.45619879,422702.628849673,2834.85243063462
0,0,3323783.37769728,0,60280.24981915,13952.8388251305
0,0,0,69018630.160681,0,28437.3842118036
0,0,0,0,6754681.27531594,10213.9549715513
0,0,0,0,0,4917947.68650293
