"30","80","25","55","1","3","35","20","70"
6643885.60061375,2689.52417141868,1646705.98031425,39250.5665098349,43129.8648938075,6499.5328929696,17467.3871017881,5603.47766466162,0
0,44725.1622179573,4135.3244972028,49793.6780636883,129.860406070776,2879.36627355651,48145.8218922832,166.829172111876,3377.71287046208
0,0,26423846.9460993,115384.841956854,181065.284635653,179546.146224686,28967.9503548349,43939.9112263168,276386.959958274
0,0,0,2501233.82171782,2728.49830991188,45686.9626470209,0.744797389725562,17.4656308084361,0
0,0,0,0,173381.528490712,9983.74038800183,0,0,0
0,0,0,0,0,243340.672746406,3723.03037311235,0,0
0,0,0,0,0,0,212042.132586152,37.2433895015763,0
0,0,0,0,0,0,0,63672.7904612402,0
0,0,0,0,0,0,0,0,5616444.69038317
