"30","40","1","3","25","55","20"
3990176.225167,0,21423.5950188859,1518.36422755422,816297.851312482,5885.6955739109,0
0,248806.100508458,0,0,2790.83140587952,0,0
0,0,546252.705455414,326787.139250173,186699.556905737,50609.5046364492,0
0,0,0,916243.670387385,207907.289710019,143291.477360652,0
0,0,0,0,20754653.9612732,46601.1180671532,16442.3499712221
0,0,0,0,0,612870.355578286,0
0,0,0,0,0,0,495100.003458306
