"1","3","30","25","35","60"
822673.307400164,320430.866258534,5401.42909940999,63870.4768711497,861.043967992047,0
0,1502840.40609469,393.246790896905,19191.1830558336,2037.74076932041,589.771410388704
0,0,1379581.46730207,176115.996389426,13791.8694597208,0
0,0,0,2612842.67172421,31657.9094804511,0
0,0,0,0,40225.8630356956,0
0,0,0,0,0,670387.43538414
