"55","25","1","3","60"
570.40407312721,0,0,2157.5993093652,0
0,7637065.91548796,3392.19165643289,8515.528473434,3585.90097622027
0,0,6254.50753554011,15503.4739427551,0
0,0,0,458756.086561621,0
0,0,0,0,6574.49742563185
