"1","25","3","50","35","21","30","80"
1766428.43748337,624315.664501925,222031.667856758,23674.8436685053,2681.49573600718,187760.585492869,3473.30345656755,0
0,12279883.8624782,164429.659402555,59938.1635808721,161921.74781918,565505.068821313,28395.0389489055,0
0,0,1317299.68022396,2507.93894270137,5395.54115855332,17319.1215000757,2426.55092577332,0
0,0,0,61493.5235318201,3518.91996729362,0,392.123529170601,0
0,0,0,0,324663.452243384,0,3685.96049050523,0
0,0,0,0,0,1777143.77455384,0,0
0,0,0,0,0,0,117446.553186419,0
0,0,0,0,0,0,0,119916
