"70","25","1","80","30","35","21"
4147265.27826156,0,0,0,0,0,0
0,26164399.6313871,358499.501529949,140458.497750266,382569.477104428,61700.1994278379,127703.823588394
0,0,3224584.25371983,6572.53843340424,2838.8104253452,2001.42282942415,309255.080389542
0,0,0,683185.790405011,0,0,2290.44504092579
0,0,0,0,574087.37599185,548.838050803391,0
0,0,0,0,0,237159.949662955,0
0,0,0,0,0,0,684851.810283037
