"25","35","1","30","21","2"
10585048.2389335,598790.911649968,1173874.87840982,216582.659272989,1311896.69205363,412213.434840581
0,11866673.5815793,126259.306454869,262500.709644494,29945.5129611969,0
0,0,3496949.03760262,15806.1838901683,183342.034977414,430001.307934686
0,0,0,1303235.62309518,0,8699.4031568859
0,0,0,0,9530015.26774779,6177.46161772428
0,0,0,0,0,9262890.25014087
