"25","30","60","20","50","40","80","35"
6979318.68669075,30492.6124658437,0,7261.80890915842,0,0,0,0
0,906288.029962801,0,0,17235.753476769,0,1491.06008780142,0
0,0,751308.39254908,7528.82821590636,0,0,0,0
0,0,0,4727015.66931846,0,0,0,0
0,0,0,0,2336.11095164453,0,0,0
0,0,0,0,0,215795.181936595,0,0
0,0,0,0,0,0,96421.268262866,0
0,0,0,0,0,0,0,17541.9561495046
