"21","25","80","1","30","35"
20922516.0053776,1349931.31055833,71481.4361923035,852893.83456915,0,33787.2741568858
0,21456039.2117116,274064.997428745,994655.337489273,312027.773630968,892756.960698851
0,0,1535953.77212871,44.7607298691219,18.0455144705719,3540.35636822861
0,0,0,2431220.77798071,35433.7595773193,112859.574874708
0,0,0,0,1777612.75743999,195610.796562315
0,0,0,0,0,6031510.76752961
