"30","25","35","60","20","1","80","50"
1483572.86030706,12406.9969120981,0,0,0,0,0,4287.15549835704
0,17936925.0768825,4068.23807445828,0,528492.572911314,45884.8431664036,0,1964.15638869163
0,0,879898.430644436,0,0,73.7481484255087,0,0
0,0,0,2233698.2536,0,0,0,0
0,0,0,0,536288.863557667,0,0,0
0,0,0,0,0,1311351.19888486,0,209075.474047129
0,0,0,0,0,0,23914.3351053876,0
0,0,0,0,0,0,0,34867.3402012118
