"25","30","50","60","20","1","80"
2325080.26114102,29178.6575213658,0,0,94128.9258169328,0,0
0,1409441.95269072,105273.219293096,0,0,35519.7370288196,789.330265416569
0,0,79036.6163278637,0,0,66222.8330993819,0
0,0,0,1856525.32633642,0,0,0
0,0,0,0,375913.938470992,0,0
0,0,0,0,0,559430.21902454,0
0,0,0,0,0,0,17555.1756774959
