"25","1","3","35","30","2"
10947901.3117372,226791.782361442,35334.3793617273,79969.3978210167,127754.83957712,838.257550494632
0,3011822.36258959,460812.945750198,17031.1080133238,16493.7763848601,39187.2770040349
0,0,230130.434987545,14.9352502032505,2374.29442789279,13998.4518182696
0,0,0,1088484.56324553,1852.19586218539,0
0,0,0,0,264645.909730496,3633.42106228228
0,0,0,0,0,329589.751390849
