"30","35","20","1","25","60"
1460701.78096364,0,0,14476.7162755717,0,0
0,28963.6851648159,0,1081.53319539236,0,0
0,0,128169.341622613,0,0,0
0,0,0,2064979.56044174,0,0
0,0,0,0,203455.193467813,0
0,0,0,0,0,80829.2334041566
