"45","70","80","55","3","25","1","30","20","35"
969103.048249872,1629375.1119073,15214.8882593691,2728.27131459138,2000.07353807541,1621.60736217085,381.346258350768,10459.8407568508,0,1254.43305341795
0,15865263.6063175,0,702.881128443813,0,0,0,0,0,1670.00336134706
0,0,103493.093146864,12961.9787108815,14414.8308588789,12859.2420039215,152.282656801258,7889.06435097699,1748.00945267119,151.268584514955
0,0,0,22217.7202415692,5412.90890664823,5184.77645040636,1842.25188903663,2985.57039039178,0,732.822119807202
0,0,0,0,626270.331675659,60898.8427729471,154289.389078538,22153.6854357717,0,304.695689335771
0,0,0,0,0,8289631.16500188,57289.6333876037,124570.33579509,22191.668493842,751.80398341723
0,0,0,0,0,0,1211307.23101227,37598.512537633,0,0
0,0,0,0,0,0,0,986381.394922106,4830.1508461558,212.8572931576
0,0,0,0,0,0,0,0,3540752.7030498,0
0,0,0,0,0,0,0,0,0,38241.6072369016
