"25","30","1","55","80"
19046755.6639415,290580.766203657,150353.745528453,1867.22831371368,84158.6019592894
0,727493.019212386,18538.3218961186,3124.78400300026,0
0,0,513392.513297865,766.300483870564,7014.95792802735
0,0,0,63816.2539428531,0
0,0,0,0,536892.462341446
