"30","55","25","70","20","45","40"
2125142.11188415,47692.2450248016,631706.442068936,361.402736850017,0,29.5337208360455,186.664380413578
0,3252309.10590691,160915.233247122,0,0,0,1.89849812875362
0,0,48940373.0705286,136513.742999598,330974.934860781,23825.6126392909,246.973386831608
0,0,0,4164570.59131569,0,113559.315305831,0
0,0,0,0,1257678.75480934,0,0
0,0,0,0,0,9104.84037772011,0
0,0,0,0,0,0,10680.2887367282
