"20","25","30","60","1","50"
289232.233819908,134919.435569537,0,0,0,0
0,3369725.45076287,0,0,0,0
0,0,655041.487214822,0,8794.2091288499,58831.9051933451
0,0,0,1782083.60952,0,0
0,0,0,0,258121.741455535,29210.109709942
0,0,0,0,0,59819.925135012
