"1","25","3","80","35","60"
1652118.74905458,189702.692440101,472917.689940368,0,578.25752605624,0
0,4455919.24758883,31380.9316602728,0,12802.6554429417,0
0,0,4198188.24713359,0,749.221393261366,0
0,0,0,113671.920666876,4629.9566005535,0
0,0,0,0,76252.0494026509,1572.90245100766
0,0,0,0,0,1326050.38386535
