"30","1","3","35","25","21","2","45"
1260466.45629149,15454.6391022527,2229.0879833124,23134.0683064755,6058.57993171766,0,681.8613744154,1537.60061109785
0,2174757.25906583,363570.717713028,15587.5090668907,9263.64737509897,13815.5092566947,151885.890935258,0
0,0,378355.654997378,8230.8491643436,108.376593130831,0,14429.9982415899,0
0,0,0,2949055.47520535,15785.900333328,0,0,0
0,0,0,0,1162124.58932538,0,0,0
0,0,0,0,0,1896214.46131159,0,0
0,0,0,0,0,0,1592667.31809702,0
0,0,0,0,0,0,0,26239.737741964
