"","80","60","65","55","1","35","20","45"
"80",0.31404958677686,0,0.0909090909090909,0.107438016528926,0.0247933884297521,0.107438016528926,0,0
"60",0,0.115702479338843,0.0330578512396694,0.0247933884297521,0,0,0,0
"65",0,0,0.520661157024793,0.0991735537190083,0.0330578512396694,0,0.0247933884297521,0
"55",0,0,0,0.165289256198347,0,0,0,0
"1",0,0,0,0,0.165289256198347,0,0,0
"35",0,0,0,0,0,0.12396694214876,0,0
"20",0,0,0,0,0,0,0.0578512396694215,0
"45",0,0,0,0,0,0,0,0
