"25","3","50","2","21","35"
27895664.9892926,375057.947274502,180275.77493231,21411.9861910578,1043751.6938905,330550.459515506
0,12018220.7161561,500.53823682908,3906837.8570474,359626.649837234,27.3838847274562
0,0,22286.2852686163,511.367312720583,0,0
0,0,0,21783328.2747887,0,0
0,0,0,0,11577240.4246874,0
0,0,0,0,0,1414469.17855982
