"1","55","60","25","65","70","20"
624563.609978031,624.561688765461,0,73.0088385562473,1019.19283853575,0,8.19964786981046
0,1033206.86450469,62721.473800604,13271.3280163238,37365.9903215245,1190.57284195507,29162.898687728
0,0,15837367.6356126,718.506034487574,9893.13930992171,0,20865.8199378217
0,0,0,1766245.0824787,475383.090508649,0,2707.03736873786
0,0,0,0,5554462.08803302,0,86517.1631788404
0,0,0,0,0,49223372.1408862,0
0,0,0,0,0,0,1304962.84544974
