"30","3","70","1","80","25","55","20"
1699872.02175264,13446.7778571021,0,37417.236199717,10015.6638755121,24115.3832066508,9273.32468047959,0
0,333181.084384006,0,76397.0370773953,301.486774077063,13874.1175394156,2919.36369692104,0
0,0,13535629.3736775,0,0,0,0,0
0,0,0,979330.060330992,2243.55818768366,25298.9127870459,1718.75266288599,0
0,0,0,0,148076.179867814,0,9016.11656962266,0
0,0,0,0,0,2006884.96560718,2663.03578444828,0
0,0,0,0,0,0,59385.9724932655,0
0,0,0,0,0,0,0,1531874.63461629
