"30","1","3","25","60"
4249801.51454406,47755.0746247712,4760.09794264696,172278.913192733,3645.01083615339
0,2624242.55041042,547082.822574777,168686.804712039,5460.53766304652
0,0,680381.251598882,47001.0198045423,22087.1666824751
0,0,0,1953250.14307588,26579.3357494027
0,0,0,0,2364805.72468747
