"21","35","1","25","30","2"
2833724.89533835,27171.3217385526,14857.5760926763,906288.492613118,0,0
0,4678812.70227919,57978.9341718866,622116.799230512,271379.480646158,872.096290124982
0,0,3133811.7492295,1918544.82549849,46379.1131621564,379554.008638338
0,0,0,28064889.7161344,232242.192494928,870239.333025215
0,0,0,0,1430105.5437667,0
0,0,0,0,0,7357616.08723806
