"25","20","3","80","21"
17607945.5893283,204577.513391946,67582.5988486057,7139.62653624398,705835.72384205
0,99708.796682821,34.7401116654674,0,0
0,0,131736.592780226,0,14417.5649554006
0,0,0,12120.0772876521,0
0,0,0,0,3821323.23301233
