"1","25","3","30","35","21"
5668420.43561345,383446.431521645,253540.450564673,27230.9948579574,3966.21644685341,330299.023077719
0,9829048.37822369,98027.3976954026,541120.145841363,130786.881138262,28911.8816719267
0,0,1876148.26145595,46256.7301048075,1432.80581059997,11226.6852802925
0,0,0,2881208.18446799,23357.8159334752,0
0,0,0,0,194691.529297934,0
0,0,0,0,0,4509275.02077857
