"30","1","25","3","21"
779934.552199516,17838.1457419893,129311.457949824,8645.59470293901,0
0,1047678.1600786,637959.376298698,171162.195182798,649612.540843285
0,0,17868825.6600189,203163.931302411,1009062.49112713
0,0,0,2503434.32965335,100231.847142562
0,0,0,0,7408374.51203099
