"","30","21","25","1","3","35","45","80"
"30",155.589353612167,0,38.7718631178707,15.3992395437262,22.9163498098859,60.0342205323194,0,1.01140684410646
"21",0,3.65399239543726,8.23574144486692,2.69201520912548,5.74904942965779,0.965779467680608,0,0.197718631178707
"25",0,0,32.1901140684411,10.0380228136882,12.1140684410646,16.06463878327,0.403041825095057,0.456273764258555
"1",0,0,0,5.62737642585551,10.1292775665399,4.86692015209125,0,0.372623574144487
"3",0,0,0,0,19.1216730038023,9.86692015209126,0,0.44106463878327
"35",0,0,0,0,0,30.9277566539924,0,0
"45",0,0,0,0,0,0,0.133079847908745,0
"80",0,0,0,0,0,0,0,0.745247148288973
