"30","35","25","1","21","2"
747465.641754976,262691.82393489,300392.886284498,25122.365337012,0,0
0,8429639.80566142,1031641.68549989,69589.7730872313,7871.58158929532,0
0,0,20998576.8563633,2521644.9861235,758135.782490737,400810.488187124
0,0,0,7445937.54647946,12778.89226454,540966.012680026
0,0,0,0,3430393.43753338,0
0,0,0,0,0,5413239.06051414
