"60","25","20","1","50","30"
1433324.3548718,0,0,0,0,0
0,1345376.98694951,39010.6313962809,0,3714.58723609853,24315.7250553539
0,0,271698.625213035,0,0,0
0,0,0,69460.7932966812,10854.2652866967,19853.9901701182
0,0,0,0,8443.73292892891,43646.4373494043
0,0,0,0,0,421349.905566838
