"35","25","3","30","65"
686800.432273682,333896.43151976,765.496160844402,39280.9793876651,0
0,7320127.90683818,22849.635814807,7742.37471558014,38258.4188848165
0,0,352482.59380898,1452.87680473272,9.20561750786351
0,0,0,33651.1994429163,0
0,0,0,0,1428621.60719883
