"30","3","1","25","35","45","70","80","55","20"
4983761.98854242,12013.6158162436,145093.518120005,266471.047974051,111342.906632405,0,0,41375.7662813352,20626.8621649221,9643.11975421713
0,149534.518239109,146001.047203825,24299.336502621,774.730606226149,0,0,7173.6181974423,629.870614044734,0
0,0,2079539.70651733,42422.6128589213,1342.69881983585,392.262284126935,0,7826.41272625362,657.085647553747,0
0,0,0,3372300.82340145,34336.1429528594,0,0,33109.7268344586,1821.03701846969,0
0,0,0,0,424249.264739976,0,0,10820.2038526786,530.489816056548,0
0,0,0,0,0,1441918.52273378,927281.09571721,70.4785563695155,0,0
0,0,0,0,0,0,9256570.12676601,0,0,0
0,0,0,0,0,0,0,450110.172861171,61623.7925599605,1411.95377579993
0,0,0,0,0,0,0,0,41650.6729716523,0
0,0,0,0,0,0,0,0,0,1759928.6218801
