"1","3","25","35","60"
1380029.58829544,462801.649070616,142873.303571111,2091.08514587485,0
0,2987256.11723982,87626.729937236,17.6584507824884,7608.71863798897
0,0,2931740.31646267,0,0
0,0,0,72550.1760414172,0
0,0,0,0,1711286.7609306
