"30","25","1","55","3"
7760628.50809209,845059.628748512,19348.4181888717,3262.68228768434,48.1638687319551
0,8610987.08342982,49341.930885864,618.388908150545,1144.66160727735
0,0,23126.8775020274,1180.49425448238,823.543121882876
0,0,0,122311.436113911,948.374436961061
0,0,0,0,115881.511639593
