"30","3","35","50","25","80"
1417500.37563097,5259.58973168449,75013.4023924657,6153.29523829407,142055.487744527,0
0,354204.419626162,5600.10652338414,0,23802.0075565467,0
0,0,354335.713069676,8.57348668136492,49053.4562005082,0
0,0,0,62923.4405289752,39125.456807613,4521.16245622391
0,0,0,0,5496456.98358251,1696.51424178609
0,0,0,0,0,248.61636968948
