"30","50","21","25","1","35","80"
454290.334884493,1293.63010149323,0,11475.3337898447,4417.13094516476,28215.9281553332,0
0,299274.718462229,0,279703.104343247,120888.260080397,17553.1102414834,962.20096280166
0,0,4409671.1435551,1660758.68015233,366201.58269777,4939.43114187043,36.6062387251591
0,0,0,23783652.1308706,1121031.12394181,555016.022803516,5516.78828312543
0,0,0,0,2708967.20736245,40036.6820375302,2132.02141911242
0,0,0,0,0,6967825.57206737,38914.3664667033
0,0,0,0,0,0,2232394.26776707
