"1","3","35","21","25"
3618013.33409316,211542.927223989,15848.0920954501,319108.80768311,1217534.31297697
0,1279144.56492034,5998.56433676656,12744.0094333741,136450.343850267
0,0,153209.042606564,11.1591752483568,16102.0197447479
0,0,0,489339.765949573,156424.708643543
0,0,0,0,13865833.9740061
