"55","25","1","3","60"
832.232231300005,0,0,3147.98538804245,0
0,11195422.1720075,5044.9165495004,12578.1989145643,5268.33786592138
0,0,9124.51711251932,22677.1505200277,0
0,0,0,671856.005322964,0
0,0,0,0,9504.65115759591
