"1","3","55","25","80","20"
1071887.46484529,202856.596738815,517.970447514736,37518.4668768161,4073.72537229055,5563.51757623115
0,2878472.72367673,8199.58252711383,6097.23895956467,15128.6578359232,19313.3643281528
0,0,94074.8817796797,0,8562.89896436127,0
0,0,0,187365.03712905,27415.7249338286,0
0,0,0,0,1278729.11733808,0
0,0,0,0,0,217800.279105976
