"35","21","30","25","1","2"
10442162.7659258,0,220820.282516606,616071.722498929,14521.3088062897,0
0,17613117.3349807,0,1348682.81298975,0,0
0,0,5909411.15712294,393242.688281238,11954.1109125901,2267.45521724706
0,0,0,116634881.361082,397575.513703549,185919.41951181
0,0,0,0,373947.316278823,122327.05077553
0,0,0,0,0,7048064.36993089
