"25","30","60","20","40","80","35"
3189213.67962221,0,0,12790.8633543051,1105.51859953659,0,0
0,2356606.96605979,0,0,0,0,0
0,0,105089.852409269,8245.95183759803,0,0,0
0,0,0,5367001.93522809,0,0,0
0,0,0,0,300790.140279074,0,0
0,0,0,0,0,48574.0196693866,0
0,0,0,0,0,0,526582.787839725
