"70","80","55","65","20","1","60"
84005083.8328518,40303.9390776389,7404.8161102423,3189.17191782138,0,44204.6372330219,0
0,2893988.77543775,62896.0299883345,79645.6445340913,0,1089.54464437573,14846.9339941557
0,0,412401.832390431,135943.745238483,5076.79512704918,3561.45056062503,0
0,0,0,5131672.58338952,87212.1295892147,0,3486.03411487779
0,0,0,0,2464107.78671411,0,0
0,0,0,0,0,1045877.16081086,0
0,0,0,0,0,0,2438075.45265486
