"25","3","30","35","70","1","21","2"
28058381.5620605,657633.170802879,229430.994287669,998689.709118922,2569.84850551372,1536352.84215818,2149630.49082931,432696.774884348
0,1276354.85155224,9845.06062430679,109.650771881545,565.361212764222,510246.875418634,366299.640222744,775301.009836675
0,0,1095760.1921964,203586.33688925,0.1749775334976,98.4577096251469,154.125261552811,3262.75408021976
0,0,0,6390462.03204031,0,13131.9170741241,302.670522531738,0
0,0,0,0,2206652.19903075,9028.12034322025,392.661447857909,20949.9498761439
0,0,0,0,0,2981030.20513009,369499.627931991,143401.97761022
0,0,0,0,0,0,4238240.13806833,89.1883754338023
0,0,0,0,0,0,0,10185311.2502601
