"1","25","3","30","35","80","21"
1279697.37802612,688688.5869589,102409.225194879,9903.37025019815,5630.12991358496,17162.711144837,384324.593249837
0,32592413.8205978,177704.972578487,432846.66076621,221159.094367132,37676.1009770985,352583.05401709
0,0,1779539.07830158,61478.0250058924,206.523821579506,167.176944248937,15966.2217684117
0,0,0,949289.259017273,36.8668651531413,0.56248556186863,0
0,0,0,0,404901.017913534,0,0
0,0,0,0,0,42096.6283367535,0
0,0,0,0,0,0,2798979.32720375
