"70","35","80","65","45","20","1","60"
18647370.6905754,209067.622237553,0,0,3009245.88298806,0,0,0
0,262158.321433321,12366.462416477,0,57685.4385852032,0,0,0
0,0,1287501.68437044,35492.3145153667,523.773786155169,986.441803339928,16.2314671214596,11434.6562687154
0,0,0,4187081.69401968,4859.17818088374,74964.3290728388,0,0
0,0,0,0,1647408.22355058,0,0,0
0,0,0,0,0,1927825.86776703,9705.99576010016,582.482053103064
0,0,0,0,0,0,1797145.31857336,0
0,0,0,0,0,0,0,1622371.60495589
