"30","35","3","25","65"
21931.4437920891,19626.4499281838,3487.57735067034,16685.2216067976,0
0,176957.408139724,153.75189538486,118182.018373017,0
0,0,362889.920019376,11356.6413952835,0
0,0,0,4563645.78312835,0
0,0,0,0,134638.551409821
