"1","3","35","25","21","30"
2458095.89358541,234416.264188315,3329.82318477087,244023.529060508,728551.193508893,65345.7088186853
0,1821519.04869455,7850.69322603441,97912.1607818506,142439.379083404,26565.1357759217
0,0,130976.731444816,79463.9737666895,0,8878.78988832758
0,0,0,5404597.72003688,90438.4371998553,204138.401852844
0,0,0,0,10052858.2167399,0
0,0,0,0,0,813503.598755772
