"1","3","80","25","30","55","20"
504769.402025364,28586.7006689428,12642.3013324657,19772.0789222262,9517.4026692803,0,8303.42973001193
0,1845180.91769091,13623.2387141014,9292.20518916659,9197.86811630815,2364.39790727539,14630.3125905067
0,0,913060.745136791,12.2321168579974,2536.1157282689,0,0
0,0,0,704925.50242179,580.900013974218,0,0
0,0,0,0,34604.1308999893,0,0
0,0,0,0,0,20731.3576859324,0
0,0,0,0,0,0,240362.1976984
