"80","65","1","20","60","45"
1715353.41923243,102996.535247498,514.983953934881,743.913715402942,5748.4919257884,0
0,9626269.29629326,28232.3520955619,323848.874647779,42442.8771863174,0
0,0,1676793.90116532,0,0,0
0,0,0,359766.335106559,0,0
0,0,0,0,1690323.08916233,0
0,0,0,0,0,191725.118087041
