"60","20","25","30","50","1","80"
412607.625594825,8601.48874773234,0,0,0,0,0
0,61919.9558979017,4727.06792412843,0,0,0,0
0,0,2199657.40941801,0,0,0,0
0,0,0,315453.559850083,36697.8147663198,63186.860906632,0
0,0,0,0,5885.78538244614,35273.0008086112,0
0,0,0,0,0,819018.479995839,0
0,0,0,0,0,0,10908
