"","25","1","3","45","80","35","55"
"25",67.5714285714286,13.75,8.91964285714286,0,1.73214285714286,13.6607142857143,0
"1",0,8.82142857142857,7.125,0,0.696428571428571,3.6875,0.375
"3",0,0,8.48214285714286,0.348214285714286,0.696428571428571,2.14285714285714,0.366071428571429
"45",0,0,0,0.142857142857143,0,0,0
"80",0,0,0,0,0.375,0,0
"35",0,0,0,0,0,6.73214285714286,0.339285714285714
"55",0,0,0,0,0,0,0.214285714285714
