"1","25","3","70","80","45","55"
3072494.87084599,45728.1608244813,409729.669097256,0,0,0,15020.682394761
0,1568546.31117127,23249.1905633176,0,0,0,11979.0222002271
0,0,1722214.83787783,0,0,0,35343.7952780948
0,0,0,10053011.485444,0,85617.584043621,0
0,0,0,0,9471.20221010953,4292.4297578068,9869.94648741115
0,0,0,0,0,222358.541895523,3895.90631344658
0,0,0,0,0,0,1548348.11308413
