"30","1","25","3","80","35","60"
10780909.8959649,183041.992465759,461297.72495967,16945.2603230062,0,8361.85549529492,0
0,3234971.3028478,277757.916634885,685026.820537532,0,0,12479.9243991005
0,0,2085705.49778645,3851.02794912517,0,12537.3371758179,25812.4062779309
0,0,0,833269.461745199,0,0,1186.24652457151
0,0,0,0,373914.082113277,13201.858439867,0
0,0,0,0,0,1597.95950723425,0
0,0,0,0,0,0,8610954.64320713
