"35","25","1","21","30","2"
51404536.5101199,1414177.78052194,41737.9921968148,0,302496.837978865,0
0,90718686.298529,711242.699766951,864238.795899346,386920.921981456,514139.814818461
0,0,2786629.03877437,0,3968.46989515349,3299.01208922356
0,0,0,5111833.67199623,0.149244176871609,14126.0071377325
0,0,0,0,4855254.56403653,6436.59253346749
0,0,0,0,0,14759335.1672437
