"30","80","25","60","1","35"
1387710.13935974,0,11455.1402108461,0,88557.757845482,29179.6138158724
0,1271512.82403297,0,0,542.785863584212,0
0,0,2327805.11970655,0,1564.7509232065,6747.29075978306
0,0,0,762013.979249322,0,0
0,0,0,0,950633.357491466,2213.03617647946
0,0,0,0,0,9032.54819046797
