"3","25","35","1","30","65"
201074.507058863,16910.1700823443,1613.28714404374,0,7749.54816468727,0
0,8483792.9455612,808948.604739163,2008.98710396068,79592.6515653374,1490.38002945721
0,0,578605.259682043,10718.7986930719,28690.6444022118,0
0,0,0,10526.4370019888,0,0
0,0,0,0,890841.630480966,0
0,0,0,0,0,1447656.29271353
