"35","25","1","2","3","21"
1935111.64010151,299559.262943738,2723.36475954359,0,0,0
0,24890303.6657663,849713.071534738,2763.50489673106,260804.820139822,549210.068887756
0,0,5842996.48188884,17319.6509443177,2180943.2328585,153625.121335445
0,0,0,18139866.5337464,1394159.19228629,0
0,0,0,0,7388058.10928394,96211.2736879297
0,0,0,0,0,5794235.72293879
