"25","1","30","35","21"
33438826.9672882,316331.09234982,480789.979781755,69912.2752947536,94499.4613694592
0,2582983.32263405,21083.960521974,3237.88440086583,276140.481713824
0,0,1586798.05113922,21426.0883687518,0
0,0,0,35750.9746987439,0
0,0,0,0,381960.230915133
