"","35","80","60","65","1","45","55","20"
"35",0.391304347826087,0.239130434782609,0,0.0507246376811594,0,0.0144927536231884,0.0434782608695652,0
"80",0,0.420289855072464,0.0072463768115942,0.0869565217391304,0,0.036231884057971,0.0797101449275362,0.0072463768115942
"60",0,0,0.0942028985507246,0.0144927536231884,0,0,0,0
"65",0,0,0,0.376811594202899,0.0072463768115942,0.0217391304347826,0.0579710144927536,0.0144927536231884
"1",0,0,0,0,0.036231884057971,0,0,0
"45",0,0,0,0,0,0.072463768115942,0.0217391304347826,0
"55",0,0,0,0,0,0,0.130434782608696,0.0072463768115942
"20",0,0,0,0,0,0,0,0.0289855072463768
