"25","3","55","80","60"
17582260.8307458,22601.0859400719,3525.00219828988,214621.805685107,83411.3912318671
0,247525.283591479,26679.5369708559,0,0
0,0,230224.465928303,0,0
0,0,0,194769.548101799,0
0,0,0,0,639265.739446064
