"21","25","1","3","30","35","70","80"
3184421.90763806,1096690.9862703,207516.24452031,192771.494651764,0,303.159055708584,35730.1912260987,200.553585597451
0,19225743.6490343,222438.392001491,62852.0811112309,24243.2901379733,300368.581578539,271917.877232987,29.1586610950202
0,0,134299.928680359,86182.4007892871,2726.24971991937,2528.84976249035,127.34352135344,103.0903058548
0,0,0,293055.636997252,7082.86416982313,135.343773840414,237.808033759682,89.3720566092168
0,0,0,0,178323.465015053,22365.405707415,0,0
0,0,0,0,0,3931517.70759114,0,0
0,0,0,0,0,0,3969102.53580054,0.0125042866347998
0,0,0,0,0,0,0,712797.60414254
