"60","20","25","30","50","1","80"
585306.69016353,0,0,0,0,0,0
0,77476.7045229473,5959.1661280018,0,0,0,0
0,0,2755417.82532322,0,0,0,0
0,0,0,739590.056289078,91794.2471751404,81481.6560895129,0
0,0,0,0,14371.0793964076,44410.1224972645,0
0,0,0,0,0,1035354.5912057,0
0,0,0,0,0,0,247021.567182776
